,num__amount,num__device_risk_score,num__ip_risk_score,cat__transaction_type_ATM,cat__transaction_type_Online,cat__merchant_category_Clothing,cat__merchant_category_Travel,cat__country_NG,remainder__is_fraud
277,158.74976811257903,0.0927459754283335,0.1952881887001473,1.0,0.0,0.0,0.0,0.0,0
278,131.43771572639233,0.2379247991284574,0.1406525647309563,1.0,0.0,0.0,0.0,0.0,0
279,124.38577130993409,0.1339809802072097,0.1300968219973144,0.0,1.0,0.0,1.0,0.0,0
280,95.74778304809882,0.1845788528663899,0.1565917096054084,0.0,0.0,0.0,1.0,0.0,0
281,96.72730107889144,0.1299573733344425,0.0871308642440202,0.0,0.0,0.0,1.0,0.0,0
282,131.7040468376488,0.2647937176958855,0.2231091811701359,0.0,1.0,0.0,0.0,0.0,0
283,126.7151024865083,0.1980540783937835,0.1324539220306916,0.0,0.0,0.0,1.0,0.0,0
284,103.63430625318504,0.1493633823819507,0.2284040993009535,0.0,0.0,0.0,1.0,0.0,0
285,56.806701680214985,0.2842695585544017,0.2710289186349193,0.0,0.0,0.0,0.0,0.0,0
286,111.99142689617868,0.0108453420948656,0.1502571994767391,1.0,0.0,0.0,0.0,0.0,0
287,202.62444643984492,0.1104663770629259,0.1991567865937733,0.0,0.0,0.0,1.0,0.0,0
288,154.4669654658346,0.2686553959785591,0.0344185564939678,0.0,0.0,1.0,0.0,0.0,0
289,137.63497855378188,0.0218284576606376,0.1783247954747548,0.0,1.0,0.0,0.0,0.0,0
290,123.16122280000673,0.0659222046315196,0.1491405233115335,0.0,0.0,0.0,1.0,0.0,0
291,127.27043869165638,0.1642883333683693,0.000407725000378,0.0,0.0,0.0,0.0,0.0,0
292,143.52245848706536,0.2995741866313074,0.2095965175664242,0.0,0.0,0.0,1.0,0.0,0
293,81.3470327808995,0.2552480343550008,0.0602822944507985,1.0,0.0,0.0,0.0,0.0,0
294,62.30150573547956,0.2865560947179877,0.0110307936372769,0.0,1.0,1.0,0.0,0.0,0
295,192.1962871257643,0.0522323310620066,0.0425945647653882,0.0,0.0,0.0,0.0,0.0,0
296,131.23710132407524,0.1043315310709091,0.0149964283390611,0.0,0.0,0.0,0.0,0.0,0
297,88.56324868706241,0.1876929832569881,0.2528514403489114,0.0,0.0,1.0,0.0,0.0,0
298,178.99148593618096,0.1464941940853179,0.2417635409528391,1.0,0.0,0.0,0.0,0.0,0
299,105.36624415670596,0.1441856513420076,0.1826191161444018,0.0,0.0,1.0,0.0,0.0,0
300,96.63471650161422,0.0649780437804571,0.2156983765135072,1.0,0.0,0.0,0.0,0.0,0
301,76.29734634820969,0.2709776524525278,0.2647774463743635,1.0,0.0,0.0,0.0,0.0,0
302,65.07234753086412,0.0446471378353085,0.293939739086495,0.0,0.0,0.0,0.0,0.0,0
303,121.71812449197832,0.2592595261210352,0.1545062678425478,0.0,0.0,0.0,0.0,0.0,0
304,146.24912604329006,0.0333219233498864,0.2740654949359892,1.0,0.0,0.0,0.0,0.0,0
305,165.73942457595086,0.0564456092042078,0.1219817257638491,1.0,0.0,0.0,0.0,0.0,0
306,111.32960630889993,0.1709486405336504,0.035423172502173,0.0,1.0,0.0,0.0,0.0,0
307,133.54787860479058,0.1918392092506235,0.2593205682398875,1.0,0.0,0.0,0.0,0.0,0
308,166.3539875696702,0.0481086729886124,0.2201404202438773,0.0,0.0,0.0,1.0,0.0,0
309,171.51813995591775,0.2783391367696313,0.2318029691149892,0.0,0.0,0.0,0.0,0.0,0
310,139.18099152704144,0.1383642715287079,0.191715136392872,0.0,0.0,0.0,1.0,0.0,0
311,82.84687283071685,0.0921005103002292,0.0064760263096422,1.0,0.0,0.0,1.0,0.0,0
312,116.71513488126294,0.0406378125743397,0.193724739929666,0.0,0.0,0.0,1.0,0.0,0
313,36.770744270104736,0.2094692543206631,0.0687255254967512,0.0,0.0,0.0,0.0,0.0,0
314,128.59781609862495,0.2064900276389415,0.029007230955448,0.0,0.0,1.0,0.0,0.0,0
315,67.96709886986184,0.0199234122332537,0.0371613875010803,0.0,0.0,0.0,0.0,0.0,0
316,121.3327905296238,0.0073876480479734,0.2759074429495504,1.0,0.0,0.0,1.0,0.0,0
317,169.15785845667335,0.080003453599741,0.0151624677228099,0.0,1.0,0.0,0.0,0.0,0
318,2883.5449638672544,0.7903379816509496,0.9719737719835542,0.0,1.0,0.0,1.0,0.0,1
319,31.054172564133367,0.1523795089577831,0.2397820198364608,1.0,0.0,0.0,0.0,0.0,0
320,135.25498684523686,0.0872492300513032,0.0237158148973021,1.0,0.0,0.0,0.0,0.0,0
321,100.75150184553983,0.2588962272237773,0.1726916535809762,0.0,1.0,1.0,0.0,0.0,0
322,108.76930622699734,0.0014636212239028,0.2737143325523897,0.0,0.0,0.0,0.0,0.0,0
323,99.15585100424406,0.2252750960183499,0.2563477903361538,0.0,0.0,1.0,0.0,0.0,0
324,2.4111758202409845,0.1233720952515006,0.0220251262813073,0.0,0.0,0.0,0.0,0.0,0
325,103.90975658467129,0.0644467248515122,0.2751232481786988,0.0,0.0,0.0,1.0,0.0,0
326,155.55962057271387,0.1174456583343516,0.1132285708420351,0.0,0.0,1.0,0.0,0.0,0
327,98.4710537617314,0.0732761092212254,0.0022425908869093,0.0,0.0,1.0,0.0,0.0,0
328,98.96010847338944,0.0993173854466533,0.1244969350082725,0.0,0.0,0.0,0.0,0.0,0
329,131.6024238560528,0.0167678180798145,0.0178788579355919,0.0,0.0,0.0,1.0,0.0,0
330,121.0659897116218,0.2776209481269368,0.1510258459864608,0.0,1.0,0.0,1.0,0.0,0
331,82.93006734331956,0.2160283100475698,0.2169800777650945,0.0,0.0,1.0,0.0,0.0,0
332,142.59417046885224,0.0642227191750636,0.2034708857053315,0.0,0.0,0.0,0.0,0.0,0
333,118.4756558158212,0.2800397442039163,0.0642431354246541,0.0,1.0,0.0,0.0,0.0,0
334,136.9762400402147,0.1539631272429776,0.2456955738563993,0.0,0.0,1.0,0.0,0.0,0
335,155.03319724608053,0.1508876432833878,0.2118739704679912,0.0,0.0,1.0,0.0,0.0,0
336,64.08234805846786,0.1683218694282135,0.2655977248126571,0.0,0.0,0.0,0.0,0.0,0
337,125.96731647985668,0.2260092955337997,0.2625741627131738,0.0,0.0,0.0,0.0,0.0,0
338,75.40902547585848,0.2003387600990012,0.2400936570702396,0.0,0.0,1.0,0.0,0.0,0
339,207.9871156334069,0.1015057802330903,0.1065144914538374,0.0,1.0,0.0,0.0,0.0,0
340,101.54121022137822,0.2457693496649912,0.2711572531805935,0.0,1.0,0.0,0.0,0.0,0
341,96.29586689669053,0.0524438742117986,0.2378377483087929,1.0,0.0,0.0,0.0,0.0,0
342,84.74188500285089,0.1119056614611814,0.2008184565211563,0.0,0.0,0.0,0.0,0.0,0
343,66.31715641984042,0.1015096974268711,0.1356671312290131,0.0,0.0,1.0,0.0,0.0,0
344,72.45048045781078,0.1231186789225123,0.1475226653302647,0.0,1.0,0.0,0.0,0.0,0
345,137.09043707388844,0.1360979589395652,0.2072898163866821,0.0,0.0,0.0,1.0,0.0,0
346,22.62889358154244,0.0444343300895581,0.0198723050490324,1.0,0.0,1.0,0.0,0.0,0
347,72.46373588638929,0.2604259779240162,0.0003272277345202,0.0,0.0,0.0,1.0,0.0,0
348,102.77056279928831,0.0463844063492959,0.1057910791744504,0.0,1.0,1.0,0.0,0.0,0
349,19.38451320102918,0.2179617150829256,0.2113162278980491,1.0,0.0,0.0,0.0,0.0,0
350,100.28179151484264,0.2758249900408422,0.0161128162404456,0.0,0.0,1.0,0.0,0.0,0
351,91.2929641434878,0.1830221878700891,0.0858102334907612,0.0,0.0,0.0,0.0,0.0,0
352,110.37598188580608,0.174277280380245,0.2637571152030613,0.0,0.0,0.0,1.0,0.0,0
353,50.72060896642219,0.0927514823404093,0.2813455561867323,0.0,0.0,0.0,0.0,0.0,0
354,75.52025587756137,0.2543440048290442,0.2977645239625845,0.0,0.0,0.0,0.0,0.0,0
355,113.74563553937536,0.1065005967457882,0.2379630166186166,1.0,0.0,0.0,0.0,0.0,0
356,101.54365921021264,0.1717739117550376,0.039706635694482,0.0,1.0,0.0,0.0,0.0,0
357,62.46595064741723,0.2496873983012244,0.0221266461450083,1.0,0.0,0.0,0.0,0.0,0
358,102.10066147767375,0.1297840089959121,0.0570585667419226,0.0,1.0,0.0,1.0,0.0,0
359,144.92747501706086,0.2129578862063135,0.2349888485509475,1.0,0.0,0.0,0.0,0.0,0
360,98.36857490453215,0.2328541167061038,0.0790860809951799,0.0,1.0,0.0,1.0,0.0,0
361,147.15257233033978,0.0737795072735123,0.1177755696467526,0.0,0.0,0.0,0.0,0.0,0
362,128.55157321985735,0.2652236382706286,0.0632953307702616,0.0,1.0,0.0,1.0,0.0,0
363,65.3605506145021,0.2887694336801633,0.1166754008388327,0.0,0.0,0.0,0.0,0.0,0
364,175.2660759986282,0.0449306132000012,0.1524805855157608,0.0,1.0,0.0,0.0,0.0,0
365,17.51935352831933,0.2937260738789931,0.2165314580387908,0.0,0.0,0.0,0.0,0.0,0
366,262.0069574318404,0.1220330514615663,0.1688915511490933,0.0,1.0,0.0,0.0,0.0,0
367,120.28322285999457,0.0850492709718575,0.2043354296802954,0.0,1.0,0.0,1.0,0.0,0
368,1.0,0.0526898308975065,0.1231291875889555,1.0,0.0,0.0,0.0,0.0,0
369,146.5557954195467,0.294891240030062,0.1863008466999863,0.0,1.0,0.0,0.0,0.0,0
370,567.6843301704484,0.7740670370173084,0.8564688229302853,0.0,0.0,0.0,0.0,1.0,1
371,81.32734720097798,0.1193783473336676,0.0673565317671969,1.0,0.0,0.0,0.0,0.0,0
372,69.63947785021101,0.0425800945119668,0.0092654670494506,1.0,0.0,0.0,0.0,0.0,0
373,43.87259547477919,0.0414690632268726,0.1027642433018733,0.0,0.0,0.0,0.0,0.0,0
374,104.15800416996484,0.0929298218410131,0.0731398524727907,0.0,1.0,0.0,0.0,0.0,0
375,92.17518047141547,0.1231605769351485,0.1692754648974935,0.0,0.0,0.0,0.0,0.0,0
376,79.40643003784326,0.1480712285032824,0.28174510430078,0.0,1.0,0.0,0.0,0.0,0
377,146.24789472528795,0.104804198124999,0.1220664766766664,0.0,1.0,0.0,0.0,0.0,0
378,140.21191473413376,0.246383844524055,0.2181722849900569,1.0,0.0,0.0,1.0,0.0,0
379,148.40880764377124,0.1835913789555153,0.2388556116086291,1.0,0.0,0.0,0.0,0.0,0
380,17.60565530715779,0.2884803993043419,0.1279570620706216,0.0,0.0,1.0,0.0,0.0,0
381,135.09688702383417,0.0613112597677543,0.1241730762921351,0.0,1.0,0.0,0.0,0.0,0
382,43.89237924457372,0.2424441299123835,0.1868980408331622,0.0,0.0,0.0,0.0,0.0,0
383,518.1897522148042,0.7670507945605426,0.9223107244650044,0.0,0.0,0.0,0.0,0.0,1
384,199.0037616722009,0.0678618309491101,0.0716950275925698,0.0,0.0,0.0,0.0,0.0,0
385,23.160524300684244,0.2261833183446296,0.1903641974068204,0.0,1.0,0.0,0.0,0.0,0
386,147.13478337496372,0.0816739154508892,0.067681605290241,0.0,1.0,0.0,0.0,0.0,0
387,159.93213044977318,0.0350804744919176,0.1727164378270949,0.0,0.0,0.0,1.0,0.0,0
388,116.52005555028926,0.2299367978240007,0.2731930820565705,1.0,0.0,0.0,0.0,0.0,0
389,145.26615480376427,0.1590725350837515,0.0621460995928206,0.0,0.0,0.0,1.0,0.0,0
390,195.0932306625495,0.1835929184075947,0.2042358088691538,0.0,0.0,0.0,0.0,0.0,0
391,56.37283116122452,0.2206205667600721,0.0250109827984957,0.0,0.0,0.0,0.0,0.0,0
392,105.3949849133718,0.1910650946060985,0.0325972430227448,0.0,1.0,0.0,0.0,0.0,0
393,177.28368627933307,0.039897282696157,0.1645752310976999,0.0,0.0,1.0,0.0,0.0,0
394,1.0,0.2141569054585905,0.0100736814999232,0.0,0.0,1.0,0.0,0.0,0
395,128.8149826520255,0.0083558911138164,0.0844436496226317,0.0,0.0,1.0,0.0,0.0,0
396,144.39554431258756,0.0002630952545737,0.2713176441646687,0.0,0.0,0.0,0.0,0.0,0
397,209.8044779648408,0.1318268787023069,0.1122927258414708,0.0,0.0,0.0,0.0,0.0,0
398,133.30448709132435,0.0067179285613577,0.2586760265451673,1.0,0.0,0.0,0.0,0.0,0
399,104.30112125204478,0.1280076447971653,0.1010068899631371,1.0,0.0,0.0,1.0,0.0,0
400,120.39985636248818,0.0208642633836114,0.1983136757005589,0.0,1.0,1.0,0.0,0.0,0
401,125.45230693370335,0.135230362214535,0.0177335939069051,1.0,0.0,0.0,0.0,0.0,0
402,109.3787396595487,0.1077310459536454,0.260624115171732,1.0,0.0,0.0,0.0,0.0,0
403,56.39427237459012,0.0315477267067697,0.1783452781296924,0.0,1.0,0.0,1.0,0.0,0
404,100.4260536369196,0.2036577932094807,0.1591270610612763,0.0,0.0,0.0,1.0,0.0,0
405,124.7312319787143,0.2058285599394272,0.1944451490484375,1.0,0.0,0.0,0.0,0.0,0
406,115.13138157649072,0.1504556277732471,0.1082206416676632,0.0,0.0,0.0,1.0,0.0,0
407,133.613884845534,0.2298352639307063,0.0247132663771895,0.0,0.0,0.0,0.0,0.0,0
408,179.65605282550166,0.1451404065520107,0.1342512780505705,1.0,0.0,0.0,0.0,0.0,0
409,89.53676441677953,0.0004490445450523,0.2126447884229055,0.0,1.0,0.0,0.0,0.0,0
410,142.42480344500305,0.1840934497639713,0.1585734861502116,1.0,0.0,0.0,0.0,0.0,0
411,113.81654215005278,0.2284959809216674,0.2073230469304037,1.0,0.0,0.0,0.0,0.0,0
412,71.96027653800124,0.0180526575231306,0.1989947712982866,0.0,0.0,0.0,0.0,0.0,0
413,53.98047860821836,0.1036517693211795,0.0251954051902945,0.0,0.0,0.0,0.0,0.0,0
414,96.33560604982128,0.0788301345959302,0.0688456847973944,0.0,0.0,0.0,0.0,0.0,0
415,111.04488280406936,0.1107762353806285,0.0456888186940674,0.0,0.0,0.0,1.0,0.0,0
416,150.55315439464508,0.1580455965897836,0.1490296291175958,0.0,1.0,0.0,0.0,0.0,0
417,116.20117171110329,0.0782378340688254,0.0649830068829893,0.0,0.0,0.0,0.0,0.0,0
418,150.06915728303238,0.1036486624439301,0.0622333028171858,1.0,0.0,0.0,1.0,0.0,0
419,118.72427887956428,0.2322624678126317,0.0977390804696677,1.0,0.0,0.0,0.0,0.0,0
420,44.150984570473575,0.2979645044995609,0.1434595966399732,1.0,0.0,0.0,0.0,0.0,0
421,102.59960160873224,0.2865970612894334,0.1999579712996968,0.0,0.0,0.0,0.0,0.0,0
422,189.27933512380363,0.135274411091741,0.1028423722828076,1.0,0.0,1.0,0.0,0.0,0
423,3.509554355446696,0.294280859030688,0.006950895681174,0.0,1.0,0.0,0.0,0.0,0
424,210.469356295146,0.0829697143415791,0.1644710752127897,1.0,0.0,0.0,0.0,0.0,0
425,187.3393693300976,0.2109698167227731,0.0752364493839662,0.0,0.0,0.0,0.0,0.0,0
426,186.62425038478125,0.0526790239729598,0.1331426103793526,0.0,0.0,0.0,1.0,0.0,0
427,121.19661558067742,0.0263935633543993,0.0342349049272882,0.0,0.0,0.0,0.0,0.0,0
428,48.73330547337736,0.1023399606875471,0.0320388866088352,0.0,0.0,0.0,0.0,0.0,0
429,162.78830876342795,0.1886039740997622,0.0781401631983552,1.0,0.0,0.0,0.0,0.0,0
430,1.0,0.0890514868955584,0.1745065571526068,0.0,0.0,0.0,1.0,0.0,0
431,61.25417331363668,0.2490811521876001,0.0221488163436791,0.0,1.0,0.0,0.0,0.0,0
432,58.27856332411762,0.0673773601377464,0.0781965624748831,0.0,1.0,0.0,0.0,0.0,0
433,25.122551941991944,0.1107693876493537,0.0659595132139501,0.0,1.0,0.0,1.0,0.0,0
434,147.15079542838689,0.1399503754700191,0.1699218563534039,1.0,0.0,0.0,1.0,0.0,0
435,49.37628149228045,0.2672341995289111,0.269728289539859,0.0,0.0,0.0,0.0,0.0,0
436,56.41126295153684,0.2242612103605821,0.2287049109816349,0.0,0.0,0.0,0.0,0.0,0
437,46.94947006059888,0.0672548106066657,0.1462285050823699,0.0,0.0,1.0,0.0,0.0,0
438,16.28864254540153,0.1053892135587972,0.146612559197217,0.0,0.0,0.0,0.0,0.0,0
439,60.95927014585439,0.1318999054832227,0.1677227172106961,1.0,0.0,0.0,0.0,0.0,0
440,69.41992103985679,0.0227088277707321,0.1273633687989625,1.0,0.0,0.0,0.0,0.0,0
441,9.721587300739856,0.1309899374649749,0.0800787877480965,0.0,0.0,1.0,0.0,0.0,0
442,146.22454092866855,0.2242063182549055,0.2646525558787345,0.0,1.0,0.0,0.0,0.0,0
443,43.24688272413562,0.2912965811984432,0.0545787379910626,0.0,0.0,1.0,0.0,0.0,0
444,1.0,0.1501313796514025,0.2549720841097223,0.0,0.0,0.0,0.0,0.0,0
445,72.31455034620751,0.0502092241664142,0.0111506030634137,1.0,0.0,0.0,0.0,0.0,0
446,53.61158504521484,0.2586758307951191,0.2026350173327382,1.0,0.0,0.0,0.0,0.0,0
447,93.7784607928095,0.1373246308648849,0.0817649671614479,0.0,0.0,0.0,0.0,0.0,0
448,96.53108165298354,0.2839958140377444,0.1323203426941188,0.0,0.0,0.0,0.0,0.0,0
449,78.0990719103456,0.2283788253067907,0.140966172330047,0.0,1.0,1.0,0.0,0.0,0
450,119.41003067759785,0.0650619991846117,0.0308799102501339,0.0,0.0,0.0,0.0,0.0,0
451,61.630959677884576,0.0587497194012323,0.1666732584850781,1.0,0.0,0.0,1.0,0.0,0
452,89.06309935245903,0.096832322485841,0.1421451074924471,0.0,0.0,0.0,1.0,0.0,0
453,154.11769365811546,0.0269688771644386,0.1278112962251898,0.0,0.0,0.0,0.0,0.0,0
454,42.282205247593296,0.0407760130933805,0.1034460446464297,0.0,0.0,1.0,0.0,0.0,0
455,128.3255964720595,0.1821157356821913,0.2615118803140175,0.0,1.0,0.0,1.0,0.0,0
456,163.56667197925495,0.1743703632724857,0.2936948535089956,0.0,0.0,0.0,1.0,0.0,0
457,118.2881515378568,0.2760085181515996,0.1595890617534571,0.0,1.0,0.0,0.0,0.0,0
458,187.77624900350435,0.0809971709550874,0.0446202599917949,0.0,0.0,0.0,0.0,0.0,0
459,91.43583377679064,0.2389992556121703,0.2610743228284792,0.0,0.0,0.0,0.0,0.0,0
460,107.46669198849006,0.1327172961488096,0.1600573992437965,0.0,0.0,1.0,0.0,0.0,0
461,158.36045418235793,0.0217690807441674,0.225835692252086,1.0,0.0,0.0,0.0,0.0,0
462,159.07815684410457,0.2686304416146603,0.0363620964279011,0.0,1.0,0.0,0.0,0.0,0
463,2186.58474238048,0.855395954287895,0.8001883300975102,0.0,0.0,0.0,0.0,1.0,1
464,106.83946000384978,0.0693667567561481,0.0854374565490289,0.0,0.0,0.0,0.0,0.0,0
465,54.65961369865704,0.2024173234252667,0.0993020148451366,0.0,1.0,0.0,0.0,0.0,0
466,94.35217673854449,0.0650622800212067,0.0182007405672474,0.0,0.0,0.0,0.0,0.0,0
467,90.01976638181601,0.052653902359419,0.2817195686135713,0.0,1.0,1.0,0.0,0.0,0
468,165.77201091124806,0.1986009238473615,0.1802255910473656,0.0,1.0,1.0,0.0,0.0,0
469,62.95314431584387,0.0269661554350409,0.2323689290364108,1.0,0.0,0.0,1.0,0.0,0
470,51.57936431449999,0.1275580214627552,0.2465519571123471,0.0,1.0,1.0,0.0,0.0,0
471,624.7219124213748,0.8327273304747558,0.7882594315518072,0.0,1.0,0.0,0.0,0.0,1
472,22.168429062989272,0.7928498451691615,0.734002947735057,0.0,1.0,0.0,0.0,1.0,1
473,78.94848270687525,0.0387992012273298,0.0545418849189685,0.0,0.0,0.0,0.0,0.0,0
474,98.59158649238309,0.1562223431102384,0.1736967366876753,1.0,0.0,0.0,0.0,0.0,0
475,45.929607601936205,0.0441692298601346,0.0494112644319998,0.0,0.0,0.0,0.0,0.0,0
476,36.49966161045566,0.2920249725042298,0.1675941726082255,0.0,0.0,0.0,0.0,0.0,0
477,1.0,0.2670018156252177,0.1678520989132189,0.0,0.0,1.0,0.0,0.0,0
478,78.86709856914392,0.1027842325845556,0.2867196671798879,1.0,0.0,0.0,0.0,0.0,0
479,53.44059837732289,0.1827486092300715,0.1523059667568578,0.0,0.0,0.0,0.0,0.0,0
480,35.69582250200257,0.2999976126908898,0.1921341235993408,1.0,0.0,0.0,1.0,0.0,0
481,141.74142505962266,0.044664092109106,0.0442717384672746,0.0,1.0,0.0,0.0,0.0,0
482,138.01008163127656,0.1783115543813124,0.2624834844549529,0.0,0.0,0.0,0.0,0.0,0
483,155.98502002868125,0.2573647666125584,0.1081748724850225,0.0,1.0,0.0,0.0,0.0,0
484,62.07411018086015,0.1326971307064298,0.0397845897794356,0.0,0.0,0.0,0.0,0.0,0
485,85.45674149046626,0.112117767382873,0.0891373141667162,0.0,0.0,0.0,0.0,0.0,0
486,43.49779154178176,0.1458325085957848,0.2627147628629072,0.0,0.0,0.0,0.0,0.0,0
487,5.001954091652877,0.0853811078501072,0.064146929826966,0.0,1.0,0.0,0.0,0.0,0
488,129.46000661162947,0.1889828472331117,0.1049532301296998,0.0,0.0,0.0,0.0,0.0,0
489,1.5051603279700745,0.1459152606774356,0.2786077261451255,0.0,0.0,0.0,0.0,0.0,0
490,121.19758340316044,0.0236833586145729,0.2786162808309216,1.0,0.0,0.0,1.0,0.0,0
491,144.52092927451037,0.0386882131788204,0.1819537963897633,0.0,0.0,0.0,1.0,0.0,0
492,69.93497677441337,0.0884634773110512,0.2881874587887678,0.0,0.0,0.0,0.0,0.0,0
493,64.60945995016593,0.1508751613107045,0.0063299836067884,0.0,1.0,0.0,0.0,0.0,0
494,155.26534537018057,0.273826623023512,0.0423234669052626,1.0,0.0,0.0,0.0,0.0,0
495,843.3089809889111,0.9064499009551212,0.8693480221731167,1.0,0.0,0.0,0.0,0.0,1
496,248.1106932210272,0.0205407653808533,0.0271413722957422,1.0,0.0,1.0,0.0,0.0,0
497,52.84952980100475,0.1065951495121671,0.0587827323624669,0.0,0.0,0.0,0.0,0.0,0
498,111.06223519943836,0.2452568269888024,0.178707694684866,0.0,1.0,1.0,0.0,0.0,0
499,96.46399755498938,0.010938494739082,0.0174155877906823,0.0,0.0,0.0,0.0,0.0,0
500,92.60918674621146,0.2007448708849905,0.1969641424899754,0.0,0.0,0.0,0.0,0.0,0
501,104.38905999249188,0.2678793034985257,0.2843276664568749,0.0,1.0,0.0,0.0,0.0,0
502,117.46127812722334,0.050053811322923,0.0435091046244313,0.0,0.0,1.0,0.0,0.0,0
503,143.19138643442747,0.0374548809156785,0.0655356683532233,0.0,0.0,0.0,1.0,0.0,0
504,123.1131232227102,0.1825140598651571,0.0479006788290556,0.0,0.0,0.0,0.0,0.0,0
505,65.42938978617977,0.0208983180915976,0.1593406007643647,0.0,0.0,0.0,1.0,0.0,0
506,17.721147053362856,0.2781099273899282,0.1311196652651692,0.0,0.0,1.0,0.0,0.0,0
507,171.81006974526105,0.2869666893048706,0.017789084239177,0.0,0.0,0.0,1.0,0.0,0
508,159.19095292553882,0.2716022761425832,0.214636669518504,0.0,0.0,1.0,0.0,0.0,0
509,128.30934682105283,0.0202981572104171,0.23499699832519,1.0,0.0,0.0,0.0,0.0,0
510,53.420092823559706,0.0211977297723948,0.1717091948129845,1.0,0.0,0.0,0.0,0.0,0
511,159.772635587649,0.1286488848998689,0.1160508076061354,1.0,0.0,0.0,0.0,0.0,0
512,84.21215813904057,0.2546043333827555,0.1203087359432946,1.0,0.0,0.0,0.0,0.0,0
513,112.14781760656756,0.1041841060962031,0.092340561014469,1.0,0.0,1.0,0.0,0.0,0
514,60.99670235374424,0.183579567224454,0.2585162011665335,0.0,0.0,0.0,0.0,0.0,0
515,77.0550456104561,0.2648834222129186,0.1363518066962833,0.0,0.0,0.0,0.0,0.0,0
516,7.898441138046564,0.0244636448285968,0.0149672621251297,0.0,0.0,0.0,0.0,0.0,0
517,131.19479715382883,0.1553162307782166,0.2516835077837859,0.0,1.0,0.0,0.0,0.0,0
518,59.02566306746655,0.1584988355101023,0.0582665478645473,0.0,0.0,1.0,0.0,0.0,0
519,96.19363884655458,0.2999388198114323,0.2698901239786205,1.0,0.0,1.0,0.0,0.0,0
520,87.50984228323405,0.2707993473646533,0.191474033367217,0.0,0.0,0.0,0.0,0.0,0
521,81.30429269723948,0.2799683049755907,0.1410873543822973,0.0,0.0,1.0,0.0,0.0,0
522,77.64003034650082,0.0733960854690573,0.1727266093802478,0.0,0.0,0.0,0.0,0.0,0
523,148.51078711356087,0.0120483778988981,0.1103709083343284,0.0,0.0,0.0,1.0,0.0,0
524,58.035523164576055,0.0264638002622427,0.2392229243803284,0.0,1.0,0.0,0.0,0.0,0
525,118.613730501927,0.0713036306842306,0.2349252890558527,0.0,0.0,0.0,0.0,0.0,0
526,143.23364652967842,0.250986257312295,0.0309952699071243,0.0,0.0,0.0,1.0,0.0,0
527,64.81566172540013,0.2834046376373842,0.2862103305569924,0.0,0.0,0.0,0.0,0.0,0
528,171.0309146387004,0.2050914560115155,0.1617991556699571,1.0,0.0,0.0,0.0,0.0,0
529,38.91651988783927,0.1370763201022743,0.0822863661178035,1.0,0.0,0.0,1.0,0.0,0
530,97.68097570489635,0.0493980845357874,0.1397404043267731,0.0,0.0,1.0,0.0,0.0,0
531,35.35093238824062,0.2545299317439266,0.1706503529848974,1.0,0.0,0.0,1.0,0.0,0
532,145.61932868211375,0.1251402075907728,0.0212701038417613,0.0,0.0,0.0,0.0,0.0,0
533,158.80088458920312,0.2233186679479067,0.0705344071328604,1.0,0.0,1.0,0.0,0.0,0
534,129.52511593976394,0.1604479726920321,0.1502832089965878,0.0,0.0,0.0,0.0,0.0,0
535,45.85829687084774,0.118131369075807,0.1227326295113486,0.0,0.0,0.0,0.0,0.0,0
536,129.5607392308346,0.0592864297206554,0.0539325950068198,1.0,0.0,0.0,0.0,0.0,0
537,952.5479053919956,0.7836105783236501,0.9855213091060347,0.0,0.0,0.0,1.0,0.0,1
538,143.79186643828518,0.0241669269902852,0.2586044929571821,0.0,1.0,1.0,0.0,0.0,0
539,56.6831691406069,0.0128661058378827,0.2369434999204563,0.0,1.0,0.0,0.0,0.0,0
540,55.33752512408012,0.1963072926054364,0.195774424278303,0.0,0.0,0.0,0.0,0.0,0
541,29.1531795762174,0.1825875708881741,0.1992984683340127,0.0,0.0,0.0,0.0,0.0,0
542,129.91990038102094,0.1998389817523586,0.167561687022867,1.0,0.0,0.0,1.0,0.0,0
543,94.12007736709342,0.1462351669313813,0.0297115121827917,1.0,0.0,0.0,1.0,0.0,0
544,168.2761490203094,0.2332588370796176,0.0740510513515344,0.0,1.0,1.0,0.0,0.0,0
545,148.56949447137714,0.1253991235572423,0.1738901736761562,0.0,0.0,0.0,1.0,0.0,0
546,48.752523443415896,0.1766730581901925,0.1784253930617563,0.0,0.0,0.0,0.0,0.0,0
547,150.55595357221767,0.2825032758800395,0.0473650506177314,0.0,1.0,0.0,0.0,0.0,0
548,72.35475308146005,0.2789993141633845,0.1356522348017312,0.0,0.0,1.0,0.0,0.0,0
